"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"563",10701306,107,"2006-04-12","Wednesday",5,3
"605",10701306,107,"2006-04-12","Wednesday",6,16
"647",10701306,107,"2006-04-12","Wednesday",7,47
"689",10701306,107,"2006-04-12","Wednesday",8,62
"731",10701306,107,"2006-04-12","Wednesday",9,43
"773",10701306,107,"2006-04-12","Wednesday",10,34
"815",10701306,107,"2006-04-12","Wednesday",11,18
"857",10701306,107,"2006-04-12","Wednesday",12,30
"899",10701306,107,"2006-04-12","Wednesday",13,24
"941",10701306,107,"2006-04-12","Wednesday",14,45
"983",10701306,107,"2006-04-12","Wednesday",15,59
"1025",10701306,107,"2006-04-12","Wednesday",16,51
"1067",10701306,107,"2006-04-12","Wednesday",17,46
"1109",10701306,107,"2006-04-12","Wednesday",18,41
"1151",10701306,107,"2006-04-12","Wednesday",19,14
"1193",10701306,107,"2006-04-12","Wednesday",20,27
"1235",10701306,107,"2006-04-12","Wednesday",21,9
"1277",10701306,107,"2006-04-12","Wednesday",22,4
"1319",10701306,107,"2006-04-12","Wednesday",23,7
"354",10701306,107,"2006-04-13","Thursday",0,2
"396",10701306,107,"2006-04-13","Thursday",1,2
"438",10701306,107,"2006-04-13","Thursday",2,4
"480",10701306,107,"2006-04-13","Thursday",3,0
"522",10701306,107,"2006-04-13","Thursday",4,0
"564",10701306,107,"2006-04-13","Thursday",5,4
"606",10701306,107,"2006-04-13","Thursday",6,23
"648",10701306,107,"2006-04-13","Thursday",7,41
"690",10701306,107,"2006-04-13","Thursday",8,43
"732",10701306,107,"2006-04-13","Thursday",9,27
"774",10701306,107,"2006-04-13","Thursday",10,16
"816",10701306,107,"2006-04-13","Thursday",11,20
"858",10701306,107,"2006-04-13","Thursday",12,36
"900",10701306,107,"2006-04-13","Thursday",13,36
"942",10701306,107,"2006-04-13","Thursday",14,48
"984",10701306,107,"2006-04-13","Thursday",15,54
"1026",10701306,107,"2006-04-13","Thursday",16,55
"1068",10701306,107,"2006-04-13","Thursday",17,59
"1110",10701306,107,"2006-04-13","Thursday",18,39
"1152",10701306,107,"2006-04-13","Thursday",19,31
"1194",10701306,107,"2006-04-13","Thursday",20,23
"1236",10701306,107,"2006-04-13","Thursday",21,9
"1278",10701306,107,"2006-04-13","Thursday",22,8
"1320",10701306,107,"2006-04-13","Thursday",23,7
"355",10701306,107,"2006-04-14","Friday",0,5
"397",10701306,107,"2006-04-14","Friday",1,1
"439",10701306,107,"2006-04-14","Friday",2,1
"481",10701306,107,"2006-04-14","Friday",3,1
"523",10701306,107,"2006-04-14","Friday",4,1
"565",10701306,107,"2006-04-14","Friday",5,0
"607",10701306,107,"2006-04-14","Friday",6,3
"649",10701306,107,"2006-04-14","Friday",7,5
"691",10701306,107,"2006-04-14","Friday",8,4
"733",10701306,107,"2006-04-14","Friday",9,19
"775",10701306,107,"2006-04-14","Friday",10,26
"817",10701306,107,"2006-04-14","Friday",11,34
"859",10701306,107,"2006-04-14","Friday",12,28
"901",10701306,107,"2006-04-14","Friday",13,49
"943",10701306,107,"2006-04-14","Friday",14,47
"985",10701306,107,"2006-04-14","Friday",15,54
"1027",10701306,107,"2006-04-14","Friday",16,29
"1069",10701306,107,"2006-04-14","Friday",17,20
"1111",10701306,107,"2006-04-14","Friday",18,34
"1153",10701306,107,"2006-04-14","Friday",19,18
"1195",10701306,107,"2006-04-14","Friday",20,15
"1237",10701306,107,"2006-04-14","Friday",21,5
"1279",10701306,107,"2006-04-14","Friday",22,3
"1321",10701306,107,"2006-04-14","Friday",23,6
"356",10701306,107,"2006-04-15","Saturday",0,3
"398",10701306,107,"2006-04-15","Saturday",1,3
"440",10701306,107,"2006-04-15","Saturday",2,0
"482",10701306,107,"2006-04-15","Saturday",3,2
"524",10701306,107,"2006-04-15","Saturday",4,1
"566",10701306,107,"2006-04-15","Saturday",5,3
"608",10701306,107,"2006-04-15","Saturday",6,2
"650",10701306,107,"2006-04-15","Saturday",7,2
"692",10701306,107,"2006-04-15","Saturday",8,11
"734",10701306,107,"2006-04-15","Saturday",9,17
"776",10701306,107,"2006-04-15","Saturday",10,20
"818",10701306,107,"2006-04-15","Saturday",11,26
"860",10701306,107,"2006-04-15","Saturday",12,36
"902",10701306,107,"2006-04-15","Saturday",13,49
"944",10701306,107,"2006-04-15","Saturday",14,39
"986",10701306,107,"2006-04-15","Saturday",15,46
"1028",10701306,107,"2006-04-15","Saturday",16,25
"1070",10701306,107,"2006-04-15","Saturday",17,28
"1112",10701306,107,"2006-04-15","Saturday",18,18
"1154",10701306,107,"2006-04-15","Saturday",19,13
"1196",10701306,107,"2006-04-15","Saturday",20,14
"1238",10701306,107,"2006-04-15","Saturday",21,5
"1280",10701306,107,"2006-04-15","Saturday",22,11
"1322",10701306,107,"2006-04-15","Saturday",23,4
"357",10701306,107,"2006-04-16","Sunday",0,7
"399",10701306,107,"2006-04-16","Sunday",1,0
"441",10701306,107,"2006-04-16","Sunday",2,2
"483",10701306,107,"2006-04-16","Sunday",3,1
"525",10701306,107,"2006-04-16","Sunday",4,1
"567",10701306,107,"2006-04-16","Sunday",5,1
"609",10701306,107,"2006-04-16","Sunday",6,3
"651",10701306,107,"2006-04-16","Sunday",7,2
"693",10701306,107,"2006-04-16","Sunday",8,1
"735",10701306,107,"2006-04-16","Sunday",9,9
"777",10701306,107,"2006-04-16","Sunday",10,12
"819",10701306,107,"2006-04-16","Sunday",11,15
"861",10701306,107,"2006-04-16","Sunday",12,22
"903",10701306,107,"2006-04-16","Sunday",13,29
"945",10701306,107,"2006-04-16","Sunday",14,30
"987",10701306,107,"2006-04-16","Sunday",15,36
"1029",10701306,107,"2006-04-16","Sunday",16,41
"1071",10701306,107,"2006-04-16","Sunday",17,35
"1113",10701306,107,"2006-04-16","Sunday",18,25
"1155",10701306,107,"2006-04-16","Sunday",19,16
"1197",10701306,107,"2006-04-16","Sunday",20,14
"1239",10701306,107,"2006-04-16","Sunday",21,14
"1281",10701306,107,"2006-04-16","Sunday",22,7
"1323",10701306,107,"2006-04-16","Sunday",23,6
"358",10701306,107,"2006-04-17","Monday",0,3
"400",10701306,107,"2006-04-17","Monday",1,2
"442",10701306,107,"2006-04-17","Monday",2,2
"484",10701306,107,"2006-04-17","Monday",3,0
"526",10701306,107,"2006-04-17","Monday",4,2
"568",10701306,107,"2006-04-17","Monday",5,2
"610",10701306,107,"2006-04-17","Monday",6,4
"652",10701306,107,"2006-04-17","Monday",7,4
"694",10701306,107,"2006-04-17","Monday",8,5
"736",10701306,107,"2006-04-17","Monday",9,13
"778",10701306,107,"2006-04-17","Monday",10,28
"820",10701306,107,"2006-04-17","Monday",11,45
"862",10701306,107,"2006-04-17","Monday",12,53
"904",10701306,107,"2006-04-17","Monday",13,56
"946",10701306,107,"2006-04-17","Monday",14,60
"988",10701306,107,"2006-04-17","Monday",15,20
"1030",10701306,107,"2006-04-17","Monday",16,13
"1072",10701306,107,"2006-04-17","Monday",17,7
"1114",10701306,107,"2006-04-17","Monday",18,17
"1156",10701306,107,"2006-04-17","Monday",19,11
"1198",10701306,107,"2006-04-17","Monday",20,13
"1240",10701306,107,"2006-04-17","Monday",21,8
"1282",10701306,107,"2006-04-17","Monday",22,6
"1324",10701306,107,"2006-04-17","Monday",23,1
"359",10701306,107,"2006-04-18","Tuesday",0,1
"401",10701306,107,"2006-04-18","Tuesday",1,0
"443",10701306,107,"2006-04-18","Tuesday",2,0
"485",10701306,107,"2006-04-18","Tuesday",3,0
"527",10701306,107,"2006-04-18","Tuesday",4,0
"569",10701306,107,"2006-04-18","Tuesday",5,4
"611",10701306,107,"2006-04-18","Tuesday",6,26
"653",10701306,107,"2006-04-18","Tuesday",7,63
"695",10701306,107,"2006-04-18","Tuesday",8,83
"737",10701306,107,"2006-04-18","Tuesday",9,45
"779",10701306,107,"2006-04-18","Tuesday",10,32
"821",10701306,107,"2006-04-18","Tuesday",11,26
"863",10701306,107,"2006-04-18","Tuesday",12,35
"905",10701306,107,"2006-04-18","Tuesday",13,29
"947",10701306,107,"2006-04-18","Tuesday",14,34
"989",10701306,107,"2006-04-18","Tuesday",15,59
"1031",10701306,107,"2006-04-18","Tuesday",16,81
"1073",10701306,107,"2006-04-18","Tuesday",17,89
"1115",10701306,107,"2006-04-18","Tuesday",18,55
"1157",10701306,107,"2006-04-18","Tuesday",19,39
"1199",10701306,107,"2006-04-18","Tuesday",20,23
"1241",10701306,107,"2006-04-18","Tuesday",21,22
"1283",10701306,107,"2006-04-18","Tuesday",22,8
"1325",10701306,107,"2006-04-18","Tuesday",23,5
"374",10701306,107,"2006-05-03","Wednesday",0,NA
"416",10701306,107,"2006-05-03","Wednesday",1,NA
"458",10701306,107,"2006-05-03","Wednesday",2,NA
"500",10701306,107,"2006-05-03","Wednesday",3,NA
"542",10701306,107,"2006-05-03","Wednesday",4,NA
"584",10701306,107,"2006-05-03","Wednesday",5,NA
"626",10701306,107,"2006-05-03","Wednesday",6,NA
"668",10701306,107,"2006-05-03","Wednesday",7,NA
"710",10701306,107,"2006-05-03","Wednesday",8,NA
"752",10701306,107,"2006-05-03","Wednesday",9,NA
"794",10701306,107,"2006-05-03","Wednesday",10,NA
"836",10701306,107,"2006-05-03","Wednesday",11,NA
"878",10701306,107,"2006-05-03","Wednesday",12,NA
"920",10701306,107,"2006-05-03","Wednesday",13,NA
"962",10701306,107,"2006-05-03","Wednesday",14,NA
"1004",10701306,107,"2006-05-03","Wednesday",15,NA
"1046",10701306,107,"2006-05-03","Wednesday",16,NA
"1088",10701306,107,"2006-05-03","Wednesday",17,NA
"1130",10701306,107,"2006-05-03","Wednesday",18,NA
"1172",10701306,107,"2006-05-03","Wednesday",19,NA
"1214",10701306,107,"2006-05-03","Wednesday",20,NA
"1256",10701306,107,"2006-05-03","Wednesday",21,NA
"1298",10701306,107,"2006-05-03","Wednesday",22,NA
"1340",10701306,107,"2006-05-03","Wednesday",23,NA
"375",10701306,107,"2006-05-04","Thursday",0,NA
"417",10701306,107,"2006-05-04","Thursday",1,NA
"459",10701306,107,"2006-05-04","Thursday",2,NA
"501",10701306,107,"2006-05-04","Thursday",3,NA
"543",10701306,107,"2006-05-04","Thursday",4,NA
"585",10701306,107,"2006-05-04","Thursday",5,NA
"627",10701306,107,"2006-05-04","Thursday",6,NA
"669",10701306,107,"2006-05-04","Thursday",7,NA
"711",10701306,107,"2006-05-04","Thursday",8,NA
"753",10701306,107,"2006-05-04","Thursday",9,NA
"795",10701306,107,"2006-05-04","Thursday",10,NA
"837",10701306,107,"2006-05-04","Thursday",11,NA
"879",10701306,107,"2006-05-04","Thursday",12,NA
"921",10701306,107,"2006-05-04","Thursday",13,NA
"963",10701306,107,"2006-05-04","Thursday",14,NA
"1005",10701306,107,"2006-05-04","Thursday",15,NA
"1047",10701306,107,"2006-05-04","Thursday",16,NA
"1089",10701306,107,"2006-05-04","Thursday",17,NA
"1131",10701306,107,"2006-05-04","Thursday",18,NA
"1173",10701306,107,"2006-05-04","Thursday",19,NA
"1215",10701306,107,"2006-05-04","Thursday",20,NA
"1257",10701306,107,"2006-05-04","Thursday",21,NA
"1299",10701306,107,"2006-05-04","Thursday",22,NA
"1341",10701306,107,"2006-05-04","Thursday",23,NA
"376",10701306,107,"2006-05-05","Friday",0,NA
"418",10701306,107,"2006-05-05","Friday",1,NA
"460",10701306,107,"2006-05-05","Friday",2,NA
"502",10701306,107,"2006-05-05","Friday",3,NA
"544",10701306,107,"2006-05-05","Friday",4,NA
"586",10701306,107,"2006-05-05","Friday",5,NA
"628",10701306,107,"2006-05-05","Friday",6,NA
"670",10701306,107,"2006-05-05","Friday",7,NA
"712",10701306,107,"2006-05-05","Friday",8,NA
"754",10701306,107,"2006-05-05","Friday",9,NA
"796",10701306,107,"2006-05-05","Friday",10,NA
"838",10701306,107,"2006-05-05","Friday",11,NA
"880",10701306,107,"2006-05-05","Friday",12,NA
"922",10701306,107,"2006-05-05","Friday",13,NA
"964",10701306,107,"2006-05-05","Friday",14,NA
"1006",10701306,107,"2006-05-05","Friday",15,NA
"1048",10701306,107,"2006-05-05","Friday",16,NA
"1090",10701306,107,"2006-05-05","Friday",17,NA
"1132",10701306,107,"2006-05-05","Friday",18,NA
"1174",10701306,107,"2006-05-05","Friday",19,NA
"1216",10701306,107,"2006-05-05","Friday",20,NA
"1258",10701306,107,"2006-05-05","Friday",21,NA
"1300",10701306,107,"2006-05-05","Friday",22,NA
"1342",10701306,107,"2006-05-05","Friday",23,NA
"377",10701306,107,"2006-05-06","Saturday",0,NA
"419",10701306,107,"2006-05-06","Saturday",1,NA
"461",10701306,107,"2006-05-06","Saturday",2,NA
"503",10701306,107,"2006-05-06","Saturday",3,NA
"545",10701306,107,"2006-05-06","Saturday",4,NA
"587",10701306,107,"2006-05-06","Saturday",5,NA
"629",10701306,107,"2006-05-06","Saturday",6,NA
"671",10701306,107,"2006-05-06","Saturday",7,NA
"713",10701306,107,"2006-05-06","Saturday",8,NA
"755",10701306,107,"2006-05-06","Saturday",9,NA
"797",10701306,107,"2006-05-06","Saturday",10,NA
"839",10701306,107,"2006-05-06","Saturday",11,NA
"881",10701306,107,"2006-05-06","Saturday",12,NA
"923",10701306,107,"2006-05-06","Saturday",13,NA
"965",10701306,107,"2006-05-06","Saturday",14,NA
"1007",10701306,107,"2006-05-06","Saturday",15,NA
"1049",10701306,107,"2006-05-06","Saturday",16,NA
"1091",10701306,107,"2006-05-06","Saturday",17,NA
"1133",10701306,107,"2006-05-06","Saturday",18,NA
"1175",10701306,107,"2006-05-06","Saturday",19,NA
"1217",10701306,107,"2006-05-06","Saturday",20,NA
"1259",10701306,107,"2006-05-06","Saturday",21,NA
"1301",10701306,107,"2006-05-06","Saturday",22,NA
"1343",10701306,107,"2006-05-06","Saturday",23,NA
"378",10701306,107,"2006-05-07","Sunday",0,NA
"420",10701306,107,"2006-05-07","Sunday",1,NA
"462",10701306,107,"2006-05-07","Sunday",2,NA
"504",10701306,107,"2006-05-07","Sunday",3,NA
"546",10701306,107,"2006-05-07","Sunday",4,NA
"588",10701306,107,"2006-05-07","Sunday",5,NA
"630",10701306,107,"2006-05-07","Sunday",6,NA
"672",10701306,107,"2006-05-07","Sunday",7,NA
"714",10701306,107,"2006-05-07","Sunday",8,NA
"756",10701306,107,"2006-05-07","Sunday",9,NA
"798",10701306,107,"2006-05-07","Sunday",10,NA
"840",10701306,107,"2006-05-07","Sunday",11,NA
"882",10701306,107,"2006-05-07","Sunday",12,NA
"924",10701306,107,"2006-05-07","Sunday",13,NA
"966",10701306,107,"2006-05-07","Sunday",14,NA
"1008",10701306,107,"2006-05-07","Sunday",15,NA
"1050",10701306,107,"2006-05-07","Sunday",16,NA
"1092",10701306,107,"2006-05-07","Sunday",17,NA
"1134",10701306,107,"2006-05-07","Sunday",18,NA
"1176",10701306,107,"2006-05-07","Sunday",19,NA
"1218",10701306,107,"2006-05-07","Sunday",20,NA
"1260",10701306,107,"2006-05-07","Sunday",21,NA
"1302",10701306,107,"2006-05-07","Sunday",22,NA
"1344",10701306,107,"2006-05-07","Sunday",23,NA
"1361",10801414,108,"2006-04-19","Wednesday",0,4
"1389",10801414,108,"2006-04-19","Wednesday",1,0
"1417",10801414,108,"2006-04-19","Wednesday",2,0
"1445",10801414,108,"2006-04-19","Wednesday",3,0
"1473",10801414,108,"2006-04-19","Wednesday",4,0
"1501",10801414,108,"2006-04-19","Wednesday",5,7
"1529",10801414,108,"2006-04-19","Wednesday",6,22
"1557",10801414,108,"2006-04-19","Wednesday",7,52
"1585",10801414,108,"2006-04-19","Wednesday",8,73
"1613",10801414,108,"2006-04-19","Wednesday",9,46
"1641",10801414,108,"2006-04-19","Wednesday",10,26
"1669",10801414,108,"2006-04-19","Wednesday",11,19
"1697",10801414,108,"2006-04-19","Wednesday",12,25
"1725",10801414,108,"2006-04-19","Wednesday",13,47
"1753",10801414,108,"2006-04-19","Wednesday",14,41
"1781",10801414,108,"2006-04-19","Wednesday",15,52
"1809",10801414,108,"2006-04-19","Wednesday",16,81
"1837",10801414,108,"2006-04-19","Wednesday",17,70
"1865",10801414,108,"2006-04-19","Wednesday",18,53
"1893",10801414,108,"2006-04-19","Wednesday",19,43
"1921",10801414,108,"2006-04-19","Wednesday",20,30
"1949",10801414,108,"2006-04-19","Wednesday",21,9
"1977",10801414,108,"2006-04-19","Wednesday",22,9
"2005",10801414,108,"2006-04-19","Wednesday",23,8
"1362",10801414,108,"2006-04-20","Thursday",0,1
"1390",10801414,108,"2006-04-20","Thursday",1,2
"1418",10801414,108,"2006-04-20","Thursday",2,0
"1446",10801414,108,"2006-04-20","Thursday",3,2
"1474",10801414,108,"2006-04-20","Thursday",4,0
"1502",10801414,108,"2006-04-20","Thursday",5,6
"1530",10801414,108,"2006-04-20","Thursday",6,23
"1558",10801414,108,"2006-04-20","Thursday",7,58
"1586",10801414,108,"2006-04-20","Thursday",8,83
"1614",10801414,108,"2006-04-20","Thursday",9,45
"1642",10801414,108,"2006-04-20","Thursday",10,33
"1670",10801414,108,"2006-04-20","Thursday",11,22
"1698",10801414,108,"2006-04-20","Thursday",12,32
"1726",10801414,108,"2006-04-20","Thursday",13,45
"1754",10801414,108,"2006-04-20","Thursday",14,45
"1782",10801414,108,"2006-04-20","Thursday",15,57
"1810",10801414,108,"2006-04-20","Thursday",16,73
"1838",10801414,108,"2006-04-20","Thursday",17,44
"1866",10801414,108,"2006-04-20","Thursday",18,33
"1894",10801414,108,"2006-04-20","Thursday",19,16
"1922",10801414,108,"2006-04-20","Thursday",20,12
"1950",10801414,108,"2006-04-20","Thursday",21,9
"1978",10801414,108,"2006-04-20","Thursday",22,8
"2006",10801414,108,"2006-04-20","Thursday",23,4
"1363",10801414,108,"2006-04-21","Friday",0,4
"1391",10801414,108,"2006-04-21","Friday",1,1
"1419",10801414,108,"2006-04-21","Friday",2,1
"1447",10801414,108,"2006-04-21","Friday",3,1
"1475",10801414,108,"2006-04-21","Friday",4,0
"1503",10801414,108,"2006-04-21","Friday",5,5
"1531",10801414,108,"2006-04-21","Friday",6,11
"1559",10801414,108,"2006-04-21","Friday",7,32
"1587",10801414,108,"2006-04-21","Friday",8,35
"1615",10801414,108,"2006-04-21","Friday",9,43
"1643",10801414,108,"2006-04-21","Friday",10,19
"1671",10801414,108,"2006-04-21","Friday",11,28
"1699",10801414,108,"2006-04-21","Friday",12,24
"1727",10801414,108,"2006-04-21","Friday",13,45
"1755",10801414,108,"2006-04-21","Friday",14,25
"1783",10801414,108,"2006-04-21","Friday",15,46
"1811",10801414,108,"2006-04-21","Friday",16,64
"1839",10801414,108,"2006-04-21","Friday",17,67
"1867",10801414,108,"2006-04-21","Friday",18,39
"1895",10801414,108,"2006-04-21","Friday",19,46
"1923",10801414,108,"2006-04-21","Friday",20,18
"1951",10801414,108,"2006-04-21","Friday",21,13
"1979",10801414,108,"2006-04-21","Friday",22,4
"2007",10801414,108,"2006-04-21","Friday",23,13
"1364",10801414,108,"2006-04-22","Saturday",0,3
"1392",10801414,108,"2006-04-22","Saturday",1,3
"1420",10801414,108,"2006-04-22","Saturday",2,3
"1448",10801414,108,"2006-04-22","Saturday",3,3
"1476",10801414,108,"2006-04-22","Saturday",4,3
"1504",10801414,108,"2006-04-22","Saturday",5,4
"1532",10801414,108,"2006-04-22","Saturday",6,8
"1560",10801414,108,"2006-04-22","Saturday",7,9
"1588",10801414,108,"2006-04-22","Saturday",8,11
"1616",10801414,108,"2006-04-22","Saturday",9,29
"1644",10801414,108,"2006-04-22","Saturday",10,40
"1672",10801414,108,"2006-04-22","Saturday",11,74
"1700",10801414,108,"2006-04-22","Saturday",12,63
"1728",10801414,108,"2006-04-22","Saturday",13,70
"1756",10801414,108,"2006-04-22","Saturday",14,75
"1784",10801414,108,"2006-04-22","Saturday",15,57
"1812",10801414,108,"2006-04-22","Saturday",16,58
"1840",10801414,108,"2006-04-22","Saturday",17,28
"1868",10801414,108,"2006-04-22","Saturday",18,27
"1896",10801414,108,"2006-04-22","Saturday",19,17
"1924",10801414,108,"2006-04-22","Saturday",20,30
"1952",10801414,108,"2006-04-22","Saturday",21,26
"1980",10801414,108,"2006-04-22","Saturday",22,5
"2008",10801414,108,"2006-04-22","Saturday",23,39
"1365",10801414,108,"2006-04-23","Sunday",0,4
"1393",10801414,108,"2006-04-23","Sunday",1,15
"1421",10801414,108,"2006-04-23","Sunday",2,1
"1449",10801414,108,"2006-04-23","Sunday",3,3
"1477",10801414,108,"2006-04-23","Sunday",4,6
"1505",10801414,108,"2006-04-23","Sunday",5,2
"1533",10801414,108,"2006-04-23","Sunday",6,4
"1561",10801414,108,"2006-04-23","Sunday",7,3
"1589",10801414,108,"2006-04-23","Sunday",8,4
"1617",10801414,108,"2006-04-23","Sunday",9,13
"1645",10801414,108,"2006-04-23","Sunday",10,50
"1673",10801414,108,"2006-04-23","Sunday",11,60
"1701",10801414,108,"2006-04-23","Sunday",12,90
"1729",10801414,108,"2006-04-23","Sunday",13,173
"1757",10801414,108,"2006-04-23","Sunday",14,112
"1785",10801414,108,"2006-04-23","Sunday",15,88
"1813",10801414,108,"2006-04-23","Sunday",16,103
"1841",10801414,108,"2006-04-23","Sunday",17,51
"1869",10801414,108,"2006-04-23","Sunday",18,95
"1897",10801414,108,"2006-04-23","Sunday",19,38
"1925",10801414,108,"2006-04-23","Sunday",20,24
"1953",10801414,108,"2006-04-23","Sunday",21,14
"1981",10801414,108,"2006-04-23","Sunday",22,3
"2009",10801414,108,"2006-04-23","Sunday",23,0
"1366",10801414,108,"2006-04-24","Monday",0,0
"1394",10801414,108,"2006-04-24","Monday",1,0
"1422",10801414,108,"2006-04-24","Monday",2,0
"1450",10801414,108,"2006-04-24","Monday",3,0
"1478",10801414,108,"2006-04-24","Monday",4,0
"1506",10801414,108,"2006-04-24","Monday",5,3
"1534",10801414,108,"2006-04-24","Monday",6,1
"1562",10801414,108,"2006-04-24","Monday",7,48
"1590",10801414,108,"2006-04-24","Monday",8,115
"1618",10801414,108,"2006-04-24","Monday",9,71
"1646",10801414,108,"2006-04-24","Monday",10,32
"1674",10801414,108,"2006-04-24","Monday",11,46
"1702",10801414,108,"2006-04-24","Monday",12,49
"1730",10801414,108,"2006-04-24","Monday",13,66
"1758",10801414,108,"2006-04-24","Monday",14,66
"1786",10801414,108,"2006-04-24","Monday",15,109
"1814",10801414,108,"2006-04-24","Monday",16,143
"1842",10801414,108,"2006-04-24","Monday",17,117
"1870",10801414,108,"2006-04-24","Monday",18,108
"1898",10801414,108,"2006-04-24","Monday",19,85
"1926",10801414,108,"2006-04-24","Monday",20,67
"1954",10801414,108,"2006-04-24","Monday",21,29
"1982",10801414,108,"2006-04-24","Monday",22,23
"2010",10801414,108,"2006-04-24","Monday",23,9
"1367",10801414,108,"2006-04-25","Tuesday",0,3
"1395",10801414,108,"2006-04-25","Tuesday",1,1
"1423",10801414,108,"2006-04-25","Tuesday",2,1
"1451",10801414,108,"2006-04-25","Tuesday",3,2
"1479",10801414,108,"2006-04-25","Tuesday",4,2
"1507",10801414,108,"2006-04-25","Tuesday",5,8
"1535",10801414,108,"2006-04-25","Tuesday",6,34
"1563",10801414,108,"2006-04-25","Tuesday",7,138
"1591",10801414,108,"2006-04-25","Tuesday",8,175
"1619",10801414,108,"2006-04-25","Tuesday",9,99
"1647",10801414,108,"2006-04-25","Tuesday",10,35
"1675",10801414,108,"2006-04-25","Tuesday",11,37
"1703",10801414,108,"2006-04-25","Tuesday",12,16
"1731",10801414,108,"2006-04-25","Tuesday",13,32
"1759",10801414,108,"2006-04-25","Tuesday",14,72
"1787",10801414,108,"2006-04-25","Tuesday",15,103
"1815",10801414,108,"2006-04-25","Tuesday",16,124
"1843",10801414,108,"2006-04-25","Tuesday",17,87
"1871",10801414,108,"2006-04-25","Tuesday",18,66
"1899",10801414,108,"2006-04-25","Tuesday",19,31
"1927",10801414,108,"2006-04-25","Tuesday",20,36
"1955",10801414,108,"2006-04-25","Tuesday",21,45
"1983",10801414,108,"2006-04-25","Tuesday",22,13
"2011",10801414,108,"2006-04-25","Tuesday",23,12
"1368",10801414,108,"2006-04-26","Wednesday",0,0
"1396",10801414,108,"2006-04-26","Wednesday",1,3
"1424",10801414,108,"2006-04-26","Wednesday",2,0
"1452",10801414,108,"2006-04-26","Wednesday",3,0
"1480",10801414,108,"2006-04-26","Wednesday",4,0
"1508",10801414,108,"2006-04-26","Wednesday",5,9
"1536",10801414,108,"2006-04-26","Wednesday",6,17
"1564",10801414,108,"2006-04-26","Wednesday",7,122
"1592",10801414,108,"2006-04-26","Wednesday",8,107
"1620",10801414,108,"2006-04-26","Wednesday",9,63
"1648",10801414,108,"2006-04-26","Wednesday",10,37
"1676",10801414,108,"2006-04-26","Wednesday",11,47
"1704",10801414,108,"2006-04-26","Wednesday",12,69
"1732",10801414,108,"2006-04-26","Wednesday",13,58
"1760",10801414,108,"2006-04-26","Wednesday",14,67
"1788",10801414,108,"2006-04-26","Wednesday",15,49
"1816",10801414,108,"2006-04-26","Wednesday",16,142
"1844",10801414,108,"2006-04-26","Wednesday",17,159
"1872",10801414,108,"2006-04-26","Wednesday",18,71
"1900",10801414,108,"2006-04-26","Wednesday",19,79
"1928",10801414,108,"2006-04-26","Wednesday",20,62
"1956",10801414,108,"2006-04-26","Wednesday",21,25
"1984",10801414,108,"2006-04-26","Wednesday",22,15
"2012",10801414,108,"2006-04-26","Wednesday",23,4
"1369",10801414,108,"2006-04-27","Thursday",0,0
"1397",10801414,108,"2006-04-27","Thursday",1,0
"1425",10801414,108,"2006-04-27","Thursday",2,0
"1453",10801414,108,"2006-04-27","Thursday",3,0
"1481",10801414,108,"2006-04-27","Thursday",4,0
"1509",10801414,108,"2006-04-27","Thursday",5,5
"1537",10801414,108,"2006-04-27","Thursday",6,43
"1565",10801414,108,"2006-04-27","Thursday",7,87
"1593",10801414,108,"2006-04-27","Thursday",8,130
"1621",10801414,108,"2006-04-27","Thursday",9,87
"1649",10801414,108,"2006-04-27","Thursday",10,53
"1677",10801414,108,"2006-04-27","Thursday",11,77
"1705",10801414,108,"2006-04-27","Thursday",12,56
"1733",10801414,108,"2006-04-27","Thursday",13,74
"1761",10801414,108,"2006-04-27","Thursday",14,73
"1789",10801414,108,"2006-04-27","Thursday",15,68
"1817",10801414,108,"2006-04-27","Thursday",16,150
"1845",10801414,108,"2006-04-27","Thursday",17,109
"1873",10801414,108,"2006-04-27","Thursday",18,88
"1901",10801414,108,"2006-04-27","Thursday",19,91
"1929",10801414,108,"2006-04-27","Thursday",20,60
"1957",10801414,108,"2006-04-27","Thursday",21,30
"1985",10801414,108,"2006-04-27","Thursday",22,17
"2013",10801414,108,"2006-04-27","Thursday",23,6
"1370",10801414,108,"2006-04-28","Friday",0,5
"1398",10801414,108,"2006-04-28","Friday",1,3
"1426",10801414,108,"2006-04-28","Friday",2,0
"1454",10801414,108,"2006-04-28","Friday",3,2
"1482",10801414,108,"2006-04-28","Friday",4,0
"1510",10801414,108,"2006-04-28","Friday",5,11
"1538",10801414,108,"2006-04-28","Friday",6,32
"1566",10801414,108,"2006-04-28","Friday",7,10
"1594",10801414,108,"2006-04-28","Friday",8,21
"1622",10801414,108,"2006-04-28","Friday",9,108
"1650",10801414,108,"2006-04-28","Friday",10,22
"1678",10801414,108,"2006-04-28","Friday",11,81
"1706",10801414,108,"2006-04-28","Friday",12,NA
"1734",10801414,108,"2006-04-28","Friday",13,NA
"1762",10801414,108,"2006-04-28","Friday",14,NA
"1790",10801414,108,"2006-04-28","Friday",15,NA
"1818",10801414,108,"2006-04-28","Friday",16,NA
"1846",10801414,108,"2006-04-28","Friday",17,NA
"1874",10801414,108,"2006-04-28","Friday",18,NA
"1902",10801414,108,"2006-04-28","Friday",19,NA
